UNASSIGNED,gs://cxl-deer/oi_cbc9768fe87df1d9.jpg,Deer,0.0,0.0,,,0.999613,1.0,,
UNASSIGNED,gs://cxl-deer/oi_865a57558cdc911c.jpg,Deer,0.24580999999999997,0.235,,,0.999069,0.958125,,
UNASSIGNED,gs://cxl-deer/oi_aa30f0f63c88de43.jpg,Deer,0.018234,0.147143,,,0.8800379999999999,0.71,,
UNASSIGNED,gs://cxl-deer/oi_61d2f239fa745550.jpg,Deer,0.13125,0.0,,,0.895,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_0cb3ca37cfefa23e.jpg,Deer,0.27125,0.345,,,0.756875,0.9049999999999999,,
UNASSIGNED,gs://cxl-deer/oi_4f9f23b8037f5866.jpg,Deer,0.391344,0.40024299999999996,,,0.6215470000000001,0.756691,,
UNASSIGNED,gs://cxl-deer/oi_ed8ddac3f8c781d2.jpg,Deer,0.256875,0.275833,,,0.655625,0.629167,,
UNASSIGNED,gs://cxl-deer/oi_ed8ddac3f8c781d2.jpg,Deer,0.47875,0.4366670000000001,,,0.97625,0.889167,,
UNASSIGNED,gs://cxl-deer/oi_7f4c4db984b57d73.jpg,Deer,0.16875,0.11090200000000001,,,0.660625,0.9718040000000001,,
UNASSIGNED,gs://cxl-deer/oi_7f4c4db984b57d73.jpg,Deer,0.49125,0.386278,,,0.918125,0.781015,,
UNASSIGNED,gs://cxl-deer/oi_047d85e929cd29fd.jpg,Deer,0.0,0.430454,,,0.536133,0.998536,,
UNASSIGNED,gs://cxl-deer/oi_047d85e929cd29fd.jpg,Deer,0.29394499999999996,0.0,,,0.889648,0.998536,,
UNASSIGNED,gs://cxl-deer/oi_9807b1d8826e69c5.jpg,Deer,0.28,0.555974,,,0.38625,0.760113,,
UNASSIGNED,gs://cxl-deer/oi_dc6e6e8124894b2b.jpg,Deer,0.232422,0.251471,,,0.7460939999999999,0.7544119999999999,,
UNASSIGNED,gs://cxl-deer/oi_4ebe6d81dc2ef1a6.jpg,Deer,0.1575,0.276735,,,0.588125,0.923077,,
UNASSIGNED,gs://cxl-deer/oi_07f15bb3118b239e.jpg,Deer,0.475,0.216406,,,0.81,0.93125,,
UNASSIGNED,gs://cxl-deer/oi_3bbca2980c9493da.jpg,Deer,0.3175,0.385289,,,0.475,0.5700529999999999,,
UNASSIGNED,gs://cxl-deer/oi_3bbca2980c9493da.jpg,Deer,0.458125,0.30035,,,0.569375,0.484238,,
UNASSIGNED,gs://cxl-deer/oi_04be8af256e1d1e5.jpg,Deer,0.341875,0.261726,,,0.61875,0.942777,,
UNASSIGNED,gs://cxl-deer/oi_04be8af256e1d1e5.jpg,Deer,0.494375,0.705441,,,0.838125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_04be8af256e1d1e5.jpg,Deer,0.649375,0.317073,,,0.743125,0.640713,,
UNASSIGNED,gs://cxl-deer/oi_0fdf7dd94f0f9f79.jpg,Deer,0.404375,0.411434,,,0.69,0.801312,,
UNASSIGNED,gs://cxl-deer/oi_29ee28279342ce4e.jpg,Deer,0.30125,0.446429,,,0.698125,0.766304,,
UNASSIGNED,gs://cxl-deer/oi_369e6062236fc547.jpg,Deer,0.261875,0.165103,,,0.69625,0.8921199999999999,,
UNASSIGNED,gs://cxl-deer/oi_369e6062236fc547.jpg,Deer,0.7,0.13227,,,0.820625,0.505629,,
UNASSIGNED,gs://cxl-deer/oi_085cb430e122507c.jpg,Deer,0.5775,0.280453,,,0.74375,0.8054770000000001,,
UNASSIGNED,gs://cxl-deer/oi_7883acd4592fd74e.jpg,Deer,0.09875,0.591619,,,0.335625,0.7551359999999999,,
UNASSIGNED,gs://cxl-deer/oi_7883acd4592fd74e.jpg,Deer,0.670625,0.695974,,,0.784375,0.851274,,
UNASSIGNED,gs://cxl-deer/oi_854ca3cc450ad2de.jpg,Deer,0.0,0.0,,,0.921875,0.8711110000000001,,
UNASSIGNED,gs://cxl-deer/oi_cb87c442bc98ae09.jpg,Deer,0.028731,0.024678,,,0.9993780000000001,0.999926,,
UNASSIGNED,gs://cxl-deer/oi_10a144dd26f13e03.jpg,Deer,0.139375,0.333333,,,0.90875,0.923333,,
UNASSIGNED,gs://cxl-deer/oi_ba811f6917ec2c1c.jpg,Deer,0.085,0.11716900000000001,,,0.42625,0.9524360000000001,,
UNASSIGNED,gs://cxl-deer/oi_ba811f6917ec2c1c.jpg,Deer,0.153125,0.033643,,,0.43,0.762181,,
UNASSIGNED,gs://cxl-deer/oi_ba811f6917ec2c1c.jpg,Deer,0.59125,0.055684000000000004,,,0.934375,0.759861,,
UNASSIGNED,gs://cxl-deer/oi_01fc4f9ac85a0193.jpg,Deer,0.208984,0.26393,,,0.318359,0.5542520000000001,,
UNASSIGNED,gs://cxl-deer/oi_01fc4f9ac85a0193.jpg,Deer,0.220703,0.306452,,,0.40429699999999996,0.609971,,
UNASSIGNED,gs://cxl-deer/oi_01fc4f9ac85a0193.jpg,Deer,0.711914,0.23606999999999997,,,0.8876950000000001,0.529325,,
UNASSIGNED,gs://cxl-deer/oi_76dcf10c311a9230.jpg,Deer,0.166667,0.214509,,,0.9274999999999999,0.713571,,
UNASSIGNED,gs://cxl-deer/oi_2e2b0e318df055b8.jpg,Deer,0.44625,0.393333,,,0.550625,0.684167,,
UNASSIGNED,gs://cxl-deer/oi_1a5163eff0c57f50.jpg,Deer,0.0,0.248752,,,0.65,0.7861899999999999,,
UNASSIGNED,gs://cxl-deer/oi_f14aba2904aeaad6.jpg,Deer,0.1775,0.179083,,,0.920625,0.8861030000000001,,
UNASSIGNED,gs://cxl-deer/oi_7786d2179c3fec5e.jpg,Deer,0.246875,0.333021,,,0.443125,0.719512,,
UNASSIGNED,gs://cxl-deer/oi_7786d2179c3fec5e.jpg,Deer,0.491875,0.553471,,,0.6675,0.8151970000000002,,
UNASSIGNED,gs://cxl-deer/oi_a4f1797bec39ed9c.jpg,Deer,0.170898,0.392387,,,0.606445,0.79063,,
UNASSIGNED,gs://cxl-deer/oi_260f2dc93b3e4e5f.jpg,Deer,0.0,0.023518,,,0.648125,0.999059,,
UNASSIGNED,gs://cxl-deer/oi_59d435524e0745bf.jpg,Deer,0.036875,0.157752,,,0.4825,0.700816,,
UNASSIGNED,gs://cxl-deer/oi_59d435524e0745bf.jpg,Deer,0.5375,0.18585699999999997,,,0.8375,0.766092,,
UNASSIGNED,gs://cxl-deer/oi_cb047d7d7acfd1be.jpg,Deer,0.116,0.34400000000000003,,,0.328,0.601333,,
UNASSIGNED,gs://cxl-deer/oi_cb047d7d7acfd1be.jpg,Deer,0.324,0.23333299999999998,,,0.508,0.698667,,
UNASSIGNED,gs://cxl-deer/oi_ea5e8992d186b8b6.jpg,Deer,0.406875,0.25985,,,0.745,0.7842399999999999,,
UNASSIGNED,gs://cxl-deer/oi_0a3587219fcd2da6.jpg,Deer,0.35375,0.309167,,,0.729375,0.646667,,
UNASSIGNED,gs://cxl-deer/oi_152512b00e390e03.jpg,Deer,0.00116,0.282174,,,0.9036999999999998,0.99923,,
UNASSIGNED,gs://cxl-deer/oi_8bc48efe45c70bc5.jpg,Deer,0.143728,0.064916,,,0.770695,0.964571,,
UNASSIGNED,gs://cxl-deer/oi_0e44c1e065a13047.jpg,Deer,0.11625,0.343125,,,0.495625,0.49,,
UNASSIGNED,gs://cxl-deer/oi_731a8ed37ce44a02.jpg,Deer,0.31625,0.385156,,,0.501875,0.582812,,
UNASSIGNED,gs://cxl-deer/oi_731a8ed37ce44a02.jpg,Deer,0.33,0.385156,,,0.490625,0.578906,,
UNASSIGNED,gs://cxl-deer/oi_024cd20a968727e3.jpg,Deer,0.0,0.373874,,,0.24024,0.726727,,
UNASSIGNED,gs://cxl-deer/oi_024cd20a968727e3.jpg,Deer,0.0,0.35735700000000004,,,0.564565,0.663664,,
UNASSIGNED,gs://cxl-deer/oi_024cd20a968727e3.jpg,Deer,0.552553,0.268769,,,0.9969969999999999,0.647147,,
UNASSIGNED,gs://cxl-deer/oi_3a51a486fbb47cd7.jpg,Deer,0.431875,0.619375,,,0.63375,0.908125,,
UNASSIGNED,gs://cxl-deer/oi_d891d3355c3b2a4c.jpg,Deer,0.0,0.45705,,,0.09375,0.5948140000000001,,
UNASSIGNED,gs://cxl-deer/oi_d891d3355c3b2a4c.jpg,Deer,0.03625,0.418152,,,0.20125,0.5948140000000001,,
UNASSIGNED,gs://cxl-deer/oi_d891d3355c3b2a4c.jpg,Deer,0.3575,0.44894700000000004,,,0.40875,0.5737439999999999,,
UNASSIGNED,gs://cxl-deer/oi_d891d3355c3b2a4c.jpg,Deer,0.44375,0.35980599999999996,,,0.685,0.622366,,
UNASSIGNED,gs://cxl-deer/oi_28cf313e2f14d13c.jpg,Deer,0.48375,0.386642,,,0.55,0.634995,,
UNASSIGNED,gs://cxl-deer/oi_0a21d120f742b1b9.jpg,Deer,0.053805,0.433961,,,0.298532,0.72475,,
UNASSIGNED,gs://cxl-deer/oi_0a21d120f742b1b9.jpg,Deer,0.475397,0.505415,,,0.751929,0.729378,,
UNASSIGNED,gs://cxl-deer/oi_9c75a38cbcd437e4.jpg,Deer,0.322633,0.407675,,,0.47819700000000004,0.641579,,
UNASSIGNED,gs://cxl-deer/oi_7d1c48e9ea2164f0.jpg,Deer,0.374023,0.36979200000000007,,,0.669922,0.804688,,
UNASSIGNED,gs://cxl-deer/oi_89d66341de3287f2.jpg,Deer,0.203125,0.09474699999999998,,,0.999375,0.8386490000000001,,
UNASSIGNED,gs://cxl-deer/oi_e5392e07f8350e19.jpg,Deer,0.39375,0.077213,,,0.95125,0.8964219999999999,,
UNASSIGNED,gs://cxl-deer/oi_c370e11a11197e26.jpg,Deer,0.0,0.0046689999999999995,,,0.880625,0.9990660000000001,,
UNASSIGNED,gs://cxl-deer/oi_b3157362d3ec5d2a.jpg,Deer,0.119375,0.44778900000000005,,,0.39875,0.999059,,
UNASSIGNED,gs://cxl-deer/oi_b3157362d3ec5d2a.jpg,Deer,0.420625,0.144873,,,0.668125,0.517404,,
UNASSIGNED,gs://cxl-deer/oi_b3157362d3ec5d2a.jpg,Deer,0.63875,0.625588,,,0.729375,0.8880530000000002,,
UNASSIGNED,gs://cxl-deer/oi_0ad801bdf2db188c.jpg,Deer,0.0,0.129456,,,0.735,0.997186,,
UNASSIGNED,gs://cxl-deer/oi_a9972a3c3a4f41a8.jpg,Deer,0.381427,0.724579,,,0.6132,0.911111,,
UNASSIGNED,gs://cxl-deer/oi_a9972a3c3a4f41a8.jpg,Deer,0.57406,0.6882149999999999,,,0.935533,0.925926,,
UNASSIGNED,gs://cxl-deer/oi_5cace150601e64d7.jpg,Deer,0.252297,0.450625,,,0.6713779999999998,0.7375,,
UNASSIGNED,gs://cxl-deer/oi_5cace150601e64d7.jpg,Deer,0.341343,0.44,,,0.7215550000000001,0.720625,,
UNASSIGNED,gs://cxl-deer/oi_5cace150601e64d7.jpg,Deer,0.401413,0.37375,,,0.613428,0.7325,,
UNASSIGNED,gs://cxl-deer/oi_39fb3dc396153c09.jpg,Deer,0.54625,0.4577859999999999,,,0.766875,0.8536590000000001,,
UNASSIGNED,gs://cxl-deer/oi_76c70eb03709e99c.jpg,Deer,0.16125,0.43096199999999996,,,0.68,0.9029290000000001,,
UNASSIGNED,gs://cxl-deer/oi_76c70eb03709e99c.jpg,Deer,0.37125,0.308787,,,0.45875,0.479498,,
UNASSIGNED,gs://cxl-deer/oi_76c70eb03709e99c.jpg,Deer,0.490625,0.298745,,,0.74,0.759833,,
UNASSIGNED,gs://cxl-deer/oi_76c70eb03709e99c.jpg,Deer,0.7375,0.229289,,,0.894375,0.39665300000000003,,
UNASSIGNED,gs://cxl-deer/oi_0ef7d1b0ad580d41.jpg,Deer,0.2275,0.2725,,,0.7825,0.844167,,
UNASSIGNED,gs://cxl-deer/oi_88c2c978dc792247.jpg,Deer,0.429688,0.273792,,,0.999023,0.998536,,
UNASSIGNED,gs://cxl-deer/oi_8c0cd884d1ebf43d.jpg,Deer,0.28125,0.252345,,,0.679375,0.919325,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.12375,0.5147510000000001,,,0.2375,0.614446,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.368125,0.47711099999999995,,,0.453125,0.633774,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.43,0.528993,,,0.553125,0.633774,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.553125,0.522889,,,0.608125,0.6358090000000001,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.656875,0.528993,,,0.75375,0.648016,,
UNASSIGNED,gs://cxl-deer/oi_b61dc854b8c297de.jpg,Deer,0.779375,0.5025430000000001,,,0.9,0.679552,,
UNASSIGNED,gs://cxl-deer/oi_710260969c11f746.jpg,Deer,0.083333,0.26757800000000004,,,0.803385,0.842773,,
UNASSIGNED,gs://cxl-deer/oi_710260969c11f746.jpg,Deer,0.106771,0.47558599999999995,,,0.25651,0.578125,,
UNASSIGNED,gs://cxl-deer/oi_710260969c11f746.jpg,Deer,0.6744790000000002,0.5273439999999999,,,0.99349,0.7617189999999999,,
UNASSIGNED,gs://cxl-deer/oi_9af73810a54cc562.jpg,Deer,0.119812,0.12250699999999999,,,0.9999520000000002,1.0,,
UNASSIGNED,gs://cxl-deer/oi_c926864cd184a040.jpg,Deer,0.398125,0.388333,,,0.476875,0.44,,
UNASSIGNED,gs://cxl-deer/oi_c926864cd184a040.jpg,Deer,0.560625,0.411667,,,0.6775,0.475833,,
UNASSIGNED,gs://cxl-deer/oi_e03c1d35ff49e1f3.jpg,Deer,0.130625,0.225694,,,0.486875,0.7256939999999998,,
UNASSIGNED,gs://cxl-deer/oi_e03c1d35ff49e1f3.jpg,Deer,0.6475,0.332465,,,0.799375,0.8862849999999999,,
UNASSIGNED,gs://cxl-deer/oi_9522696e5c783e82.jpg,Deer,0.025,0.278889,,,0.475,0.812222,,
UNASSIGNED,gs://cxl-deer/oi_9522696e5c783e82.jpg,Deer,0.47125,0.393333,,,0.68875,0.805556,,
UNASSIGNED,gs://cxl-deer/oi_9522696e5c783e82.jpg,Deer,0.506875,0.17444400000000002,,,0.979375,0.8322219999999999,,
UNASSIGNED,gs://cxl-deer/oi_f29ad3ab628d79f1.jpg,Deer,0.136875,0.09586199999999999,,,0.888125,0.7551720000000001,,
UNASSIGNED,gs://cxl-deer/oi_928c3c6a03bbf60e.jpg,Deer,0.618164,0.598529,,,0.703125,0.7411760000000001,,
UNASSIGNED,gs://cxl-deer/oi_49aae30cb9a09b81.jpg,Deer,0.190625,0.041667,,,0.898125,0.9375,,
UNASSIGNED,gs://cxl-deer/oi_dc41eec0f04575a7.jpg,Deer,0.06837,0.302078,,,0.414177,0.733278,,
UNASSIGNED,gs://cxl-deer/oi_dc41eec0f04575a7.jpg,Deer,0.5529189999999999,0.294665,,,0.929091,0.7780729999999999,,
UNASSIGNED,gs://cxl-deer/oi_7779d8c1651d7818.jpg,Deer,0.094779,0.123109,,,0.919572,0.7817970000000001,,
UNASSIGNED,gs://cxl-deer/oi_1209acf4d4abb675.jpg,Deer,0.31054699999999996,0.161458,,,0.649414,0.998698,,
UNASSIGNED,gs://cxl-deer/oi_c72aa9fc21f232ee.jpg,Deer,0.40625,0.4749999999999999,,,0.645312,0.670833,,
UNASSIGNED,gs://cxl-deer/oi_ee56584b19fda0c5.jpg,Deer,0.21875,0.021637,,,0.85,0.9303860000000002,,
UNASSIGNED,gs://cxl-deer/oi_05fe3bf7927fd6fd.jpg,Deer,0.118125,0.5,,,0.22,0.6808330000000001,,
UNASSIGNED,gs://cxl-deer/oi_05fe3bf7927fd6fd.jpg,Deer,0.34625,0.39666700000000005,,,0.598125,0.720833,,
UNASSIGNED,gs://cxl-deer/oi_05fe3bf7927fd6fd.jpg,Deer,0.6975,0.543333,,,0.8025,0.643333,,
UNASSIGNED,gs://cxl-deer/oi_e730c4ea7addd6da.jpg,Deer,0.2175,0.12101300000000001,,,0.7,0.8658540000000002,,
UNASSIGNED,gs://cxl-deer/oi_10e0e4617b7b1a5a.jpg,Deer,0.449254,0.235,,,0.8313430000000002,0.914,,
UNASSIGNED,gs://cxl-deer/oi_77e46fccb8c07d30.jpg,Deer,0.372989,0.291265,,,0.620038,0.675088,,
UNASSIGNED,gs://cxl-deer/oi_010018486b5a626d.jpg,Deer,0.2475,0.39666700000000005,,,0.654375,0.9733329999999999,,
UNASSIGNED,gs://cxl-deer/oi_010018486b5a626d.jpg,Deer,0.383125,0.47916700000000007,,,0.53125,0.556667,,
UNASSIGNED,gs://cxl-deer/oi_010018486b5a626d.jpg,Deer,0.694375,0.38999999999999996,,,0.94375,0.829167,,
UNASSIGNED,gs://cxl-deer/oi_dbf5c1c13945e79f.jpg,Deer,0.17612,0.10717,,,0.841842,0.8854320000000001,,
UNASSIGNED,gs://cxl-deer/oi_3f5cd27c49de2858.jpg,Deer,0.194375,0.50221,,,0.351875,0.715296,,
UNASSIGNED,gs://cxl-deer/oi_3f5cd27c49de2858.jpg,Deer,0.42875,0.447392,,,0.585,0.683466,,
UNASSIGNED,gs://cxl-deer/oi_3f5cd27c49de2858.jpg,Deer,0.64125,0.40583600000000003,,,0.78125,0.657825,,
UNASSIGNED,gs://cxl-deer/oi_7bd23f712f3b50eb.jpg,Deer,0.216721,0.09404900000000001,,,0.60001,0.8555020000000001,,
UNASSIGNED,gs://cxl-deer/oi_7bd23f712f3b50eb.jpg,Deer,0.6126060000000001,0.33210700000000004,,,0.7968529999999999,1.0,,
UNASSIGNED,gs://cxl-deer/oi_4ed314d948c869e8.jpg,Deer,0.154,0.382166,,,0.526,0.7770699999999999,,
UNASSIGNED,gs://cxl-deer/oi_4ed314d948c869e8.jpg,Deer,0.628,0.5382170000000001,,,0.972,0.9808920000000001,,
UNASSIGNED,gs://cxl-deer/oi_a4f6a5153339536a.jpg,Deer,0.250625,0.065666,,,0.7925,0.934334,,
UNASSIGNED,gs://cxl-deer/oi_bba443efc42d285e.jpg,Deer,0.369051,0.25666700000000003,,,0.842551,0.702947,,
UNASSIGNED,gs://cxl-deer/oi_e362001f8cfc0304.jpg,Deer,0.016875,0.4485020000000001,,,0.283125,0.9990640000000001,,
UNASSIGNED,gs://cxl-deer/oi_e362001f8cfc0304.jpg,Deer,0.476875,0.20505599999999996,,,0.92875,0.9091760000000001,,
UNASSIGNED,gs://cxl-deer/oi_e362001f8cfc0304.jpg,Deer,0.72375,0.590824,,,0.92625,0.882023,,
UNASSIGNED,gs://cxl-deer/oi_5eebe1f13388e9c8.jpg,Deer,0.042950999999999996,0.018207,,,0.736695,0.920168,,
UNASSIGNED,gs://cxl-deer/oi_506babe736a697b8.jpg,Deer,0.0,0.148333,,,0.701875,0.8791670000000001,,
UNASSIGNED,gs://cxl-deer/oi_506babe736a697b8.jpg,Deer,0.285,0.13,,,0.999375,0.884167,,
UNASSIGNED,gs://cxl-deer/oi_9f5565ee0b43e233.jpg,Deer,0.19216399999999997,0.1075,,,0.873134,0.96875,,
UNASSIGNED,gs://cxl-deer/oi_bcb2a8c455b991f3.jpg,Deer,0.385,0.331111,,,0.4225,0.417778,,
UNASSIGNED,gs://cxl-deer/oi_bcb2a8c455b991f3.jpg,Deer,0.570625,0.38111100000000003,,,0.655625,0.5022220000000001,,
UNASSIGNED,gs://cxl-deer/oi_2416a36a1b349246.jpg,Deer,0.356875,0.0,,,0.995,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_01171c5ad4d4e3bf.jpg,Deer,0.348125,0.302064,,,0.638125,0.707317,,
UNASSIGNED,gs://cxl-deer/oi_01171c5ad4d4e3bf.jpg,Deer,0.50875,0.276735,,,0.7725,0.713884,,
UNASSIGNED,gs://cxl-deer/oi_96d70fa533f67c6e.jpg,Deer,0.0,0.46742200000000006,,,0.0325,0.7327670000000001,,
UNASSIGNED,gs://cxl-deer/oi_96d70fa533f67c6e.jpg,Deer,0.075,0.421152,,,0.24375,0.596789,,
UNASSIGNED,gs://cxl-deer/oi_96d70fa533f67c6e.jpg,Deer,0.168125,0.4013219999999999,,,0.39625,0.641171,,
UNASSIGNED,gs://cxl-deer/oi_96d70fa533f67c6e.jpg,Deer,0.301875,0.382436,,,0.5325,0.724268,,
UNASSIGNED,gs://cxl-deer/oi_96d70fa533f67c6e.jpg,Deer,0.670625,0.46742200000000006,,,0.783125,0.753541,,
UNASSIGNED,gs://cxl-deer/oi_cabaa4549910bf91.jpg,Deer,0.0,0.327083,,,0.8232219999999999,0.9993059999999999,,
UNASSIGNED,gs://cxl-deer/oi_b0a8d79fe0b183cd.jpg,Deer,0.37875,0.3499999999999999,,,0.626875,0.601667,,
UNASSIGNED,gs://cxl-deer/oi_6e81e875f23a03f5.jpg,Deer,0.045,0.420275,,,0.26125,0.7138329999999999,,
UNASSIGNED,gs://cxl-deer/oi_6e81e875f23a03f5.jpg,Deer,0.335625,0.22069699999999998,,,0.87125,0.9989440000000002,,
UNASSIGNED,gs://cxl-deer/oi_f0da029ab9439153.jpg,Deer,0.0,0.0,,,0.117969,0.460417,,
UNASSIGNED,gs://cxl-deer/oi_f0da029ab9439153.jpg,Deer,0.085156,0.0031250000000000006,,,0.41328100000000006,0.305208,,
UNASSIGNED,gs://cxl-deer/oi_f0da029ab9439153.jpg,Deer,0.146875,0.0625,,,0.892969,0.9499999999999998,,
UNASSIGNED,gs://cxl-deer/oi_f0da029ab9439153.jpg,Deer,0.744531,0.012500000000000002,,,0.9890620000000001,0.279167,,
UNASSIGNED,gs://cxl-deer/oi_1728578113b1375f.jpg,Deer,0.001626,0.128843,,,0.43008100000000005,0.590044,,
UNASSIGNED,gs://cxl-deer/oi_1728578113b1375f.jpg,Deer,0.13414600000000002,0.27671999999999997,,,0.45040600000000003,0.8623719999999999,,
UNASSIGNED,gs://cxl-deer/oi_e1048c97c014e48a.jpg,Deer,0.38125,0.05347100000000001,,,0.875625,0.7560979999999999,,
UNASSIGNED,gs://cxl-deer/oi_545563a301d83366.jpg,Deer,0.110625,0.141427,,,0.93,0.954318,,
UNASSIGNED,gs://cxl-deer/oi_b1e59d1567c2e9e9.jpg,Deer,0.25625,0.17416700000000004,,,0.81,0.775833,,
UNASSIGNED,gs://cxl-deer/oi_8112bdcdb4b3775d.jpg,Deer,0.193125,0.347339,,,0.866875,0.708683,,
UNASSIGNED,gs://cxl-deer/oi_3b0965c1a7a4153b.jpg,Deer,0.63125,0.43641199999999997,,,0.811875,0.8902280000000001,,
UNASSIGNED,gs://cxl-deer/oi_3b0965c1a7a4153b.jpg,Deer,0.7525,0.46988,,,0.861875,0.875502,,
UNASSIGNED,gs://cxl-deer/oi_80e74f8b4bb47729.jpg,Deer,0.191275,0.11518900000000001,,,1.0,0.99866,,
UNASSIGNED,gs://cxl-deer/oi_be282629748c9b06.jpg,Deer,0.03875,0.007505,,,0.614375,0.954034,,
UNASSIGNED,gs://cxl-deer/oi_be282629748c9b06.jpg,Deer,0.55,0.111632,,,0.776875,0.934334,,
UNASSIGNED,gs://cxl-deer/oi_be282629748c9b06.jpg,Deer,0.645,0.336773,,,0.715625,0.884615,,
UNASSIGNED,gs://cxl-deer/oi_be282629748c9b06.jpg,Deer,0.6975,0.133208,,,0.775625,0.8827389999999999,,
UNASSIGNED,gs://cxl-deer/oi_d458383ec0aa4ac6.jpg,Deer,0.1325,0.24835999999999997,,,0.459375,0.7881909999999999,,
UNASSIGNED,gs://cxl-deer/oi_d458383ec0aa4ac6.jpg,Deer,0.48875,0.175258,,,0.921875,0.9184629999999999,,
UNASSIGNED,gs://cxl-deer/oi_f789c61a93f8648c.jpg,Deer,0.375625,0.22757299999999997,,,0.585,0.912181,,
UNASSIGNED,gs://cxl-deer/oi_afbaa60afb949c8c.jpg,Deer,0.121875,0.41337100000000004,,,0.443125,0.7721279999999999,,
UNASSIGNED,gs://cxl-deer/oi_afbaa60afb949c8c.jpg,Deer,0.660625,0.328625,,,0.9575,0.741055,,
UNASSIGNED,gs://cxl-deer/oi_faf12eff84ea2699.jpg,Deer,0.00375,0.035547,,,0.87625,0.8531340000000001,,
UNASSIGNED,gs://cxl-deer/oi_faf12eff84ea2699.jpg,Deer,0.276875,0.037418,,,0.999375,0.84565,,
UNASSIGNED,gs://cxl-deer/oi_eee2cc15a92f3db6.jpg,Deer,0.704375,0.48123800000000005,,,0.90375,0.798311,,
UNASSIGNED,gs://cxl-deer/oi_64840e7ed64fdff6.jpg,Deer,0.064375,0.061625,,,0.67125,0.9112979999999999,,
UNASSIGNED,gs://cxl-deer/oi_06f93e5471138de7.jpg,Deer,0.050832999999999996,0.28625,,,0.291667,0.413125,,
UNASSIGNED,gs://cxl-deer/oi_06f93e5471138de7.jpg,Deer,0.1575,0.34625,,,0.5675,0.44375,,
UNASSIGNED,gs://cxl-deer/oi_06f93e5471138de7.jpg,Deer,0.29,0.25375,,,0.533333,0.3275,,
UNASSIGNED,gs://cxl-deer/oi_20aadf12745dc531.jpg,Deer,0.15375,0.30423,,,0.640625,0.9991,,
UNASSIGNED,gs://cxl-deer/oi_4d3aa7c1cd37b885.jpg,Deer,0.000294,0.034649,,,0.6841020000000001,0.9987530000000001,,
UNASSIGNED,gs://cxl-deer/oi_08621261b8ff7f30.jpg,Deer,0.366211,0.502941,,,0.602539,0.873529,,
UNASSIGNED,gs://cxl-deer/oi_ecaa00d7e08d3854.jpg,Deer,0.101875,0.13833299999999998,,,0.999375,0.906667,,
UNASSIGNED,gs://cxl-deer/oi_c498fbbbcc7b8554.jpg,Deer,0.646875,0.50625,,,0.85625,0.814583,,
UNASSIGNED,gs://cxl-deer/oi_f23631d0af6de465.jpg,Deer,0.139375,0.0,,,0.999375,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_71c3c8eb28d9a144.jpg,Deer,0.256822,0.41329600000000005,,,0.450891,0.669613,,
UNASSIGNED,gs://cxl-deer/oi_71c3c8eb28d9a144.jpg,Deer,0.53147,0.39541200000000004,,,0.8226899999999999,0.653438,,
UNASSIGNED,gs://cxl-deer/oi_24ab0ffdbe6e40db.jpg,Deer,0.225,0.06402999999999999,,,0.901667,0.9981169999999999,,
UNASSIGNED,gs://cxl-deer/oi_92a4033b337de448.jpg,Deer,0.09472699999999999,0.070312,,,0.614258,0.74349,,
UNASSIGNED,gs://cxl-deer/oi_92a4033b337de448.jpg,Deer,0.40331999999999996,0.22135399999999997,,,0.716797,0.536458,,
UNASSIGNED,gs://cxl-deer/oi_0ad6d4decb213776.jpg,Deer,0.47125,0.27110700000000004,,,0.80125,0.8367729999999999,,
UNASSIGNED,gs://cxl-deer/oi_2d8f1a9cfe3379af.jpg,Deer,0.372,0.211,,,0.763333,0.8680000000000001,,
UNASSIGNED,gs://cxl-deer/oi_3a3fee5448209fed.jpg,Deer,0.275625,0.334897,,,0.481875,0.540338,,
UNASSIGNED,gs://cxl-deer/oi_17c3890b87b24b2f.jpg,Deer,0.235625,0.581325,,,0.436875,0.779116,,
UNASSIGNED,gs://cxl-deer/oi_0024e99f9dfdcf09.jpg,Deer,0.341875,0.036585,,,0.999375,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_f39d35c2335ea37e.jpg,Deer,0.196875,0.464167,,,0.275625,0.648333,,
UNASSIGNED,gs://cxl-deer/oi_f39d35c2335ea37e.jpg,Deer,0.230625,0.409167,,,0.318125,0.484167,,
UNASSIGNED,gs://cxl-deer/oi_f39d35c2335ea37e.jpg,Deer,0.25125,0.414167,,,0.621875,0.720833,,
UNASSIGNED,gs://cxl-deer/oi_f39d35c2335ea37e.jpg,Deer,0.32625,0.414167,,,0.53125,0.639167,,
